C107787,Analog ICs,Analog To Digital Converters (ADCs),LTC2496CUHF#PBF,QFN-38_EP_5.0x7.0x0.5P,38,Linear Tech,Extended,Analog To Digital Converters (ADCs) 16 6.9 8,16 SPI 2.7V~5.5V QFN-38_5x7mm RoHS,https://datasheet.lcsc.com/szlcsc/Linear-Tech-LTC2496CUHF-PBF_C107787.pdf,1-9:3.579527559,10-29:3.083464567,30-99:2.992125984,100-499:2.900787402,500-999:2.861417323,1000-1999:2.811023622,2000-3999:2.773228346,4000-:2.748031496,0,
C499456,Analog ICs,Analog To Digital Converters (ADCs),AD650JNZ,PDIP-14,14,Analog Devices,Extended,PDIP-14 Analog To Digital Converters (ADCs) RoHS,https://datasheet.lcsc.com/lcsc/2004021806_Analog-Devices-AD650JNZ_C499456.pdf,1-9:12.206299213,1000-:11.795275591,100-999:11.795275591,10-29:12.206299213,36-99:11.896062992,32-33:11.896062992,30-31:11.896062992,34-35:11.896062992,0,
C51056,Analog ICs,Digital To Analog Converters (DACs),AD5764RBSUZ,TQFP-32_7x7x08P,32,Analog Devices,Extended,TQFP-32_7x7x08P Digital To Analog Converters (DACs) RoHS, ,30-31:32.335433071,32-33:32.335433071,1-9:33.234645669,34-35:32.335433071,36-:32.335433071,10-29:33.234645669,0,
C516867,Analog ICs,Analog To Digital Converters (ADCs),ADC108S102CIMTX/NOPB,TSSOP-16,16,Texas Instruments,Extended,TSSOP-16 Analog To Digital Converters (ADCs) RoHS, ,4000-:3.760629921,10-29:4.171653543,100-499:3.948031496,1000-1999:3.836220472,500-999:3.897637795,1-9:4.781102362,30-99:4.059842520,2000-3999:3.790551181,0,
C524821,Analog ICs,Analog To Digital Converters (ADCs),PCM4202DBR,SSOP-28_5.3x10.2x0.65P,28,Texas Instruments,Extended,SSOP-28 Analog To Digital Converters (ADCs) RoHS,https://datasheet.lcsc.com/szlcsc/2005150732_Texas-Instruments-PCM4202DBR_C524821.pdf,1-9:5.351181102,10-29:4.598425197,30-99:4.461417323,100-499:4.322834646,500-999:4.261417323,1000-:4.185826772,0,
C681043,Analog ICs,Digital To Analog Converters (DACs),LTC2624IGN#PBF,SSOP-16,16,Analog Devices,Extended,SSOP-16 Digital To Analog Converters (DACs) RoHS,https://datasheet.lcsc.com/szlcsc/2007201236_Analog-Devices-LTC2624IGN-PBF_C681043.pdf,1-9:22.094488189,200-499:8.551181102,500-999:8.250393701,1000-:8.102362205,30-199:22.094488189,10-29:22.094488189,0,
C73282,Analog ICs,PMIC - Current & Power Monitors & Regulators,M54123LG-S08-R,SOP-8_3.9x4.9x1.27P,8,UTC(Unisonic Tech),Extended,High Side SOP-8_150mil PMIC - Current & Power Monitors & Regulators RoHS,https://datasheet.lcsc.com/lcsc/1809261222_UTC-Unisonic-Tech-M54123LG-S08-R_C73282.pdf,1-9:0.200787402,30-99:0.143149606,2000-3999:0.116850394,4000-:0.116062992,10-29:0.167322835,100-499:0.123149606,1000-1999:0.118110236,500-999:0.119685039,5484,
C79908,Analog ICs,Analog Switches,SGM3002XMS/TR,MSOP-10_3.0x3.0x0.5P,10,SGMICRO,Extended,MSOP-10 Analog Switches RoHS,https://datasheet.lcsc.com/lcsc/1809231510_SGMICRO-SGM3002XMS-TR_C79908.pdf,1-9:0.666141732,10-13:0.516535433,14-15:0.516535433,16-19:0.516535433,20-28:0.516535433,29-29:0.516535433,30-99:0.239370079,100-:0.214173228,438,
C79910,Analog ICs,Analog Switches,SGM3001XC6/TR,SC-70-6,6,SGMICRO,Extended,SC-70-6 Analog Switches RoHS,https://datasheet.lcsc.com/lcsc/1810010230_SGMICRO-SGM3001XC6-TR_C79910.pdf,1-9:0.499212598,10-13:0.387401575,14-15:0.387401575,16-19:0.387401575,20-28:0.387401575,29-29:0.387401575,30-99:0.119685039,100-:0.107086614,1666,
C80813,Analog ICs,PMIC - Current Regulation,ATT7053BU-N,SSOP-24_5.3x8.2x0.65P,24,HiTrend Tech (Shanghai),Extended,SSOP-24_208mil PMIC - Current Regulation RoHS,https://datasheet.lcsc.com/lcsc/1810010234_HiTrend-Tech-Shanghai-ATT7053BU-N_C80813.pdf,1-9:0.637795276,10-29:0.511811024,30-99:0.420472441,100-499:0.344881890,500-999:0.332283465,1000-1999:0.324409449,2000-3999:0.319685039,4000-:0.316535433,0,
C84305,Analog ICs,Analog To Digital Converters (ADCs),TM7705,SOIC-16_7.5x10.3x1.27P,16,Shenzhen Titan Micro Elec,Extended,Analog To Digital Converters (ADCs) 16 2 Serial 2.7V~3.3V,4.75V~5.25V SOIC-16_300mil RoHS,https://datasheet.lcsc.com/szlcsc/1811190049_Shenzhen-Titan-Micro-Elec-TM7705_C84305.pdf,1-9:1.261417323,4000-:0.700787402,500-999:0.725984252,30-99:0.880314961,1000-1999:0.714960630,2000-3999:0.707086614,10-29:1.040944882,100-499:0.748031496,0,
C86532,Analog ICs,Analog Switches,SGM4717YMS/TR,MSOP-10_3.0x3.0x0.5P,10,SGMICRO,Extended,MSOP-10 Analog Switches RoHS,https://datasheet.lcsc.com/szlcsc/1912111437_SGMICRO-SGM4717YMS-TR_C86532.pdf,500-999:0.150078740,1-9:0.270708661,30-99:0.184881890,2000-3999:0.145669291,4000-:0.144409449,10-29:0.220944882,100-499:0.155118110,1000-1999:0.147559055,0,
C87745,Analog ICs,Digital Potentiometer ICs,X9C503SIZT1,SOIC-8_3.9x4.9x1.27P,8,Renesas Electronics,Extended,Digital Potentiometer ICs SOIC-8 RoHS,https://datasheet.lcsc.com/szlcsc/1905051203_Renesas-Electronics-Intersil-X9C503SIZT1_C87745.pdf,10-29:2.639370079,100-499:2.500787402,1-9:3.015748031,30-99:2.570078740,1000-:2.431496063,500-999:2.470866142,0,
C9825,Analog ICs,Digital To Analog Converters (DACs),ADV7125KSTZ140,LQFP-48_7.0x7.0x0.5P,48,Analog Devices,Extended,8 3 Current-Unbuffered Parallel LQFP-48_7x7x05P Digital To Analog Converters (DACs) RoHS,https://datasheet.lcsc.com/lcsc/1806011018_Analog-Devices-ADV7125KSTZ140_C9825.pdf,1-9:21.658267717,10-29:18.776377953,30-99:18.247244094,100-499:17.718110236,500-999:17.483464567,1000-:17.192125984,0,
